11|1|0|260|285|1|28|F|35028|005|207|264|5|24|58
11|1|0|260|285|1|28|F|35028|006003001|1543|264|5|24|19
11|1|0|260|285|1|28|F|35028|008023|1525|264|5|24|15
11|1|0|260|285|1|28|F|35028|016|208|264|5|24|2
11|1|0|260|285|1|28|F|35028|025|18|264|5|24|40
11|1|0|260|285|1|28|F|35028|033|226|264|5|24|0
11|1|0|260|285|1|28|M|35063|002017020|1517|256|5|19|32
11|1|0|260|285|1|28|M|35063|004035|1516|256|5|19|63
11|1|0|260|285|1|28|M|35063|005|207|256|5|19|51
11|1|0|260|285|1|28|M|35063|006003001|1543|256|5|19|37
11|1|0|260|285|1|28|M|35063|008023|1525|256|5|19|8
11|1|0|260|285|1|28|M|35063|016|208|256|5|19|1
11|1|0|260|285|1|28|M|35063|025|18|256|5|19|40
11|1|0|260|285|1|28|M|35063|033|226|256|5|19|0
11|1|0|260|285|1|29|F|35029|002017020|1517|256|1|14|20
11|1|0|260|285|1|29|F|35029|004035|1516|256|1|14|84
11|1|0|260|285|1|29|F|35029|005|207|256|1|14|58
11|1|0|260|285|1|29|F|35029|006003001|1543|256|1|14|27
11|1|0|260|285|1|29|F|35029|008023|1525|256|1|14|10
11|1|0|260|285|1|29|F|35029|016|208|256|1|14|0
11|1|0|260|285|1|29|F|35029|025|18|256|1|14|40
11|1|0|260|285|1|29|F|35029|033|226|256|1|14|2
11|1|0|260|285|1|29|M|35064|002017020|1517|253|3|12|19
11|1|0|260|285|1|29|M|35064|004035|1516|253|3|12|84
11|1|0|260|285|1|29|M|35064|005|207|253|3|12|56
11|1|0|260|285|1|29|M|35064|006003001|1543|253|3|12|29
11|1|0|260|285|1|29|M|35064|008023|1525|253|3|12|15
11|1|0|260|285|1|29|M|35064|016|208|253|3|12|0
11|1|0|260|285|1|29|M|35064|025|18|253|3|12|35
11|1|0|260|285|1|29|M|35064|033|226|253|3|12|0
11|1|0|260|285|1|30|F|35030|002017020|1517|268|5|22|28
11|1|0|260|285|1|30|F|35030|004035|1516|268|5|22|75
11|1|0|260|285|1|30|F|35030|005|207|268|5|22|64
11|1|0|260|285|1|30|F|35030|006003001|1543|268|5|22|21
11|1|0|260|285|1|30|F|35030|008023|1525|268|5|22|14
11|1|0|260|285|1|30|F|35030|016|208|268|5|22|0
11|1|0|260|285|1|30|F|35030|025|18|268|5|22|38
11|1|0|260|285|1|30|F|35030|033|226|268|5|22|1
11|1|0|260|285|1|30|M|35065|002017020|1517|255|3|15|28
11|1|0|260|285|1|30|M|35065|004035|1516|255|3|15|66
11|1|0|260|285|1|30|M|35065|005|207|255|3|15|58
11|1|0|260|285|1|30|M|35065|006003001|1543|255|3|15|41
11|1|0|260|285|1|30|M|35065|008023|1525|255|3|15|9
11|1|0|260|285|1|30|M|35065|016|208|255|3|15|1
11|1|0|260|285|1|30|M|35065|025|18|255|3|15|33
11|1|0|260|285|1|30|M|35065|033|226|255|3|15|1
11|1|0|260|285|1|31|F|35031|002017020|1517|267|3|22|6
11|1|0|260|285|1|31|F|35031|004035|1516|267|3|22|95
11|1|0|260|285|1|31|F|35031|005|207|267|3|22|63
11|1|0|260|285|1|31|F|35031|006003001|1543|267|3|22|30
11|1|0|260|285|1|31|F|35031|008023|1525|267|3|22|16
11|1|0|260|285|1|31|F|35031|016|208|267|3|22|0
11|1|0|260|285|1|31|F|35031|025|18|267|3|22|31
11|1|0|260|285|1|31|F|35031|033|226|267|3|22|1
11|1|0|260|285|1|31|M|35066|002017020|1517|247|3|19|35
11|1|0|260|285|1|31|M|35066|004035|1516|247|3|19|69
11|1|0|260|285|1|31|M|35066|005|207|247|3|19|50
11|1|0|260|285|1|31|M|35066|006003001|1543|247|3|19|32
11|1|0|260|285|1|31|M|35066|008023|1525|247|3|19|9
11|1|0|260|285|1|31|M|35066|016|208|247|3|19|1
11|1|0|260|285|1|31|M|35066|025|18|247|3|19|29
11|1|0|260|285|1|31|M|35066|033|226|247|3|19|0
11|1|0|260|285|1|32|F|35032|002017020|1517|274|5|17|30
11|1|0|260|285|1|32|F|35032|004035|1516|274|5|17|86
11|1|0|260|285|1|32|F|35032|005|207|274|5|17|49
11|1|0|260|285|1|32|F|35032|006003001|1543|274|5|17|34
11|1|0|260|285|1|32|F|35032|008023|1525|274|5|17|13
11|1|0|260|285|1|32|F|35032|016|208|274|5|17|0
11|1|0|260|285|1|32|F|35032|025|18|274|5|17|40
11|1|0|260|285|1|32|F|35032|033|226|274|5|17|0
11|1|0|260|285|1|33|F|35033|002017020|1517|266|5|23|37
11|1|0|260|285|1|33|F|35033|004035|1516|266|5|23|79
11|1|0|260|285|1|33|F|35033|005|207|266|5|23|61
11|1|0|260|285|1|33|F|35033|006003001|1543|266|5|23|31
11|1|0|260|285|1|33|F|35033|008023|1525|266|5|23|6
11|1|0|260|285|1|33|F|35033|016|208|266|5|23|0
11|1|0|260|285|1|33|F|35033|025|18|266|5|23|22
11|1|0|260|285|1|33|F|35033|033|226|266|5|23|2
11|1|0|260|285|1|34|F|35034|002017020|1517|268|2|21|48
11|1|0|260|285|1|34|F|35034|004035|1516|268|2|21|67
11|1|0|260|285|1|34|F|35034|005|207|268|2|21|60
11|1|0|260|285|1|34|F|35034|006003001|1543|268|2|21|28
11|1|0|260|285|1|34|F|35034|008023|1525|268|2|21|9
11|1|0|260|285|1|34|F|35034|016|208|268|2|21|0
11|1|0|260|285|1|34|F|35034|025|18|268|2|21|33
11|1|0|260|285|1|34|F|35034|033|226|268|2|21|0
11|1|0|260|285|1|35|F|35035|002017020|1517|49|1|8|8
11|1|0|260|285|1|35|F|35035|004035|1516|49|1|8|12
11|1|0|260|285|1|35|F|35035|005|207|49|1|8|9
11|1|0|260|285|1|35|F|35035|006003001|1543|49|1|8|5
11|1|0|260|285|1|35|F|35035|008023|1525|49|1|8|0
11|1|0|260|285|1|35|F|35035|016|208|49|1|8|0
11|1|0|260|285|1|35|F|35035|025|18|49|1|8|6
11|1|0|260|285|1|35|F|35035|033|226|49|1|8|0
11|1|0|260|285|2|1|F|35067|002017020|1517|131|1|13|18
11|1|0|260|285|2|1|F|35067|004035|1516|131|1|13|25
11|1|0|260|285|2|1|F|35067|005|207|131|1|13|36
11|1|0|260|285|2|1|F|35067|006003001|1543|131|1|13|13
11|1|0|260|285|2|1|F|35067|008023|1525|131|1|13|2
11|1|0|260|285|2|1|F|35067|016|208|131|1|13|1
11|1|0|260|285|2|1|F|35067|025|18|131|1|13|22
11|1|0|260|285|2|1|F|35067|033|226|131|1|13|0
11|1|0|260|285|2|1|M|35068|002017020|1517|90|1|4|17
11|1|0|260|285|2|1|M|35068|004035|1516|90|1|4|15
11|1|0|260|285|2|1|M|35068|005|207|90|1|4|25
11|1|0|260|285|2|1|M|35068|006003001|1543|90|1|4|8
11|1|0|260|285|2|1|M|35068|008023|1525|90|1|4|4
11|1|0|260|285|2|1|M|35068|016|208|90|1|4|0
11|1|0|260|285|2|1|M|35068|025|18|90|1|4|16
11|1|0|260|285|2|1|M|35068|033|226|90|1|4|0
11|1|0|260|730|0|1|F|35069|002017020|1517|268|4|20|58
11|1|0|260|730|0|1|F|35069|004035|1516|268|4|20|68
11|1|0|260|730|0|1|F|35069|005|207|268|4|20|60
11|1|0|260|730|0|1|F|35069|006003001|1543|268|4|20|28
11|1|0|260|730|0|1|F|35069|008023|1525|268|4|20|6
11|1|0|260|730|0|1|F|35069|016|208|268|4|20|0
11|1|0|260|730|0|1|F|35069|025|18|268|4|20|24
11|1|0|260|730|0|1|F|35069|033|226|268|4|20|0
11|1|0|260|730|0|1|M|35078|002017020|1517|236|4|9|56
11|1|0|260|730|0|1|M|35078|004035|1516|236|4|9|42
11|1|0|260|730|0|1|M|35078|005|207|236|4|9|53
11|1|0|260|730|0|1|M|35078|006003001|1543|236|4|9|35
11|1|0|260|730|0|1|M|35078|008023|1525|236|4|9|16
11|1|0|260|730|0|1|M|35078|016|208|236|4|9|0
11|1|0|260|730|0|1|M|35078|025|18|236|4|9|19
11|1|0|260|730|0|1|M|35078|033|226|236|4|9|2
11|1|0|260|730|0|2|F|35070|002017020|1517|268|18|23|60
11|1|0|260|730|0|2|F|35070|004035|1516|268|18|23|45
11|1|0|260|730|0|2|F|35070|005|207|268|18|23|50
11|1|0|260|730|0|2|F|35070|006003001|1543|268|18|23|28
11|1|0|260|730|0|2|F|35070|008023|1525|268|18|23|14
11|1|0|260|730|0|2|F|35070|016|208|268|18|23|1
11|1|0|260|730|0|2|F|35070|025|18|268|18|23|29
11|1|0|260|730|0|2|F|35070|033|226|268|18|23|0
11|1|0|260|730|0|2|M|35079|002017020|1517|234|8|12|45
11|1|0|260|730|0|2|M|35079|004035|1516|234|8|12|41
11|1|0|260|730|0|2|M|35079|005|207|234|8|12|47
11|1|0|260|730|0|2|M|35079|006003001|1543|234|8|12|34
11|1|0|260|730|0|2|M|35079|008023|1525|234|8|12|7
11|1|0|260|730|0|2|M|35079|016|208|234|8|12|0
11|1|0|260|730|0|2|M|35079|025|18|234|8|12|39
11|1|0|260|730|0|2|M|35079|033|226|234|8|12|1
11|1|0|260|730|0|3|F|35071|002017020|1517|255|0|18|64
11|1|0|260|730|0|3|F|35071|004035|1516|255|0|18|50
11|1|0|260|730|0|3|F|35071|005|207|255|0|18|47
11|1|0|260|730|0|3|F|35071|006003001|1543|255|0|18|29
11|1|0|260|730|0|3|F|35071|008023|1525|255|0|18|7
11|1|0|260|730|0|3|F|35071|016|208|255|0|18|0
11|1|0|260|730|0|3|F|35071|025|18|255|0|18|39
11|1|0|260|730|0|3|F|35071|033|226|255|0|18|1
11|1|0|260|730|0|3|M|35080|002017020|1517|255|4|11|74
11|1|0|260|730|0|3|M|35080|004035|1516|255|4|11|45
11|1|0|260|730|0|3|M|35080|005|207|255|4|11|44
11|1|0|260|730|0|3|M|35080|006003001|1543|255|4|11|42
11|1|0|260|730|0|3|M|35080|008023|1525|255|4|11|10
11|1|0|260|730|0|3|M|35080|016|208|255|4|11|1
11|1|0|260|730|0|3|M|35080|025|18|255|4|11|24
11|1|0|260|730|0|3|M|35080|033|226|255|4|11|0
11|1|0|260|730|0|4|F|35072|002017020|1517|277|12|16|62
11|1|0|260|730|0|4|F|35072|004035|1516|277|12|16|61
11|1|0|260|730|0|4|F|35072|005|207|277|12|16|55
11|1|0|260|730|0|4|F|35072|006003001|1543|277|12|16|17
11|1|0|260|730|0|4|F|35072|008023|1525|277|12|16|6
11|1|0|260|730|0|4|F|35072|016|208|277|12|16|0
11|1|0|260|730|0|4|F|35072|025|18|277|12|16|47
11|1|0|260|730|0|4|F|35072|033|226|277|12|16|1
11|1|0|260|730|0|4|M|35081|002017020|1517|255|6|16|71
11|1|0|260|730|0|4|M|35081|004035|1516|255|6|16|47
11|1|0|260|730|0|4|M|35081|005|207|255|6|16|53
11|1|0|260|730|0|4|M|35081|006003001|1543|255|6|16|27
11|1|0|260|730|0|4|M|35081|008023|1525|255|6|16|9
11|1|0|260|730|0|4|M|35081|016|208|255|6|16|1
11|1|0|260|730|0|4|M|35081|025|18|255|6|16|24
11|1|0|260|730|0|4|M|35081|033|226|255|6|16|1
11|1|0|260|730|0|5|F|35073|002017020|1517|273|7|27|55
11|1|0|260|730|0|5|F|35073|004035|1516|273|7|27|54
11|1|0|260|730|0|5|F|35073|005|207|273|7|27|66
11|1|0|260|730|0|5|F|35073|006003001|1543|273|7|27|26
11|1|0|260|730|0|5|F|35073|008023|1525|273|7|27|11
11|1|0|260|730|0|5|F|35073|016|208|273|7|27|0
11|1|0|260|730|0|5|F|35073|025|18|273|7|27|28
11|1|0|260|730|0|5|F|35073|033|226|273|7|27|1
11|1|0|260|730|0|5|M|35082|002017020|1517|236|3|19|69
11|1|0|260|730|0|5|M|35082|004035|1516|236|3|19|41
11|1|0|260|730|0|5|M|35082|005|207|236|3|19|34
11|1|0|260|730|0|5|M|35082|006003001|1543|236|3|19|33
11|1|0|260|730|0|5|M|35082|008023|1525|236|3|19|6
11|1|0|260|730|0|5|M|35082|016|208|236|3|19|0
11|1|0|260|730|0|5|M|35082|025|18|236|3|19|28
11|1|0|260|730|0|5|M|35082|033|226|236|3|19|3
11|1|0|260|730|0|6|F|35074|002017020|1517|255|5|33|60
11|1|0|260|730|0|6|F|35074|004035|1516|255|5|33|52
11|1|0|260|730|0|6|F|35074|005|207|255|5|33|32
11|1|0|260|730|0|6|F|35074|006003001|1543|255|5|33|33
11|1|0|260|730|0|6|F|35074|008023|1525|255|5|33|4
11|1|0|260|730|0|6|F|35074|016|208|255|5|33|0
11|1|0|260|730|0|6|F|35074|025|18|255|5|33|34
11|1|0|260|730|0|6|F|35074|033|226|255|5|33|2
11|1|0|260|730|0|6|M|35083|002017020|1517|233|3|16|75
11|1|0|260|730|0|6|M|35083|004035|1516|233|3|16|46
11|1|0|260|730|0|6|M|35083|005|207|233|3|16|38
11|1|0|260|730|0|6|M|35083|006003001|1543|233|3|16|28
11|1|0|260|730|0|6|M|35083|008023|1525|233|3|16|7
11|1|0|260|730|0|6|M|35083|016|208|233|3|16|0
11|1|0|260|730|0|6|M|35083|025|18|233|3|16|20
11|1|0|260|730|0|6|M|35083|033|226|233|3|16|0
11|1|0|260|730|0|7|F|35075|002017020|1517|274|7|20|68
11|1|0|260|730|0|7|F|35075|004035|1516|274|7|20|46
11|1|0|260|730|0|7|F|35075|005|207|274|7|20|67
11|1|0|260|730|0|7|F|35075|006003001|1543|274|7|20|31
11|1|0|260|730|0|7|F|35075|008023|1525|274|7|20|7
11|1|0|260|730|0|7|F|35075|016|208|274|7|20|3
11|1|0|260|730|0|7|F|35075|025|18|274|7|20|25
11|1|0|260|730|0|7|F|35075|033|226|274|7|20|0
11|1|0|260|730|0|7|M|35084|002017020|1517|290|5|23|90
11|1|0|260|730|0|7|M|35084|004035|1516|290|5|23|49
11|1|0|260|730|0|7|M|35084|005|207|290|5|23|55
11|1|0|260|730|0|7|M|35084|006003001|1543|290|5|23|42
11|1|0|260|730|0|7|M|35084|008023|1525|290|5|23|6
11|1|0|260|730|0|7|M|35084|016|208|290|5|23|0
11|1|0|260|730|0|7|M|35084|025|18|290|5|23|19
11|1|0|260|730|0|7|M|35084|033|226|290|5|23|1
11|1|0|260|730|0|8|F|35076|002017020|1517|280|11|22|56
11|1|0|260|730|0|8|F|35076|004035|1516|280|11|22|65
11|1|0|260|730|0|8|F|35076|005|207|280|11|22|59
11|1|0|260|730|0|8|F|35076|006003001|1543|280|11|22|29
11|1|0|260|730|0|8|F|35076|008023|1525|280|11|22|8
11|1|0|260|730|0|8|F|35076|016|208|280|11|22|2
11|1|0|260|730|0|8|F|35076|025|18|280|11|22|27
11|1|0|260|730|0|8|F|35076|033|226|280|11|22|1
11|1|0|260|730|0|9|F|35077|002017020|1517|211|10|11|44
11|1|0|260|730|0|9|F|35077|004035|1516|211|10|11|41
11|1|0|260|730|0|9|F|35077|005|207|211|10|11|47
11|1|0|260|730|0|9|F|35077|006003001|1543|211|10|11|28
11|1|0|260|730|0|9|F|35077|008023|1525|211|10|11|11
11|1|0|260|730|0|9|F|35077|016|208|211|10|11|1
11|1|0|260|730|0|9|F|35077|025|18|211|10|11|17
11|1|0|260|730|0|9|F|35077|033|226|211|10|11|0
11|1|0|260|845|1|1|F|35085|002017020|1517|265|28|28|36
11|1|0|260|845|1|1|F|35085|004035|1516|265|28|28|10
11|1|0|260|845|1|1|F|35085|005|207|265|28|28|103
11|1|0|260|845|1|1|F|35085|006003001|1543|265|28|28|16
11|1|0|260|845|1|1|F|35085|008023|1525|265|28|28|3
11|1|0|260|845|1|1|F|35085|016|208|265|28|28|3
11|1|0|260|845|1|1|F|35085|025|18|265|28|28|36
11|1|0|260|845|1|1|F|35085|033|226|265|28|28|2
11|1|0|260|845|1|1|M|35087|002017020|1517|248|14|19|47
11|1|0|260|845|1|1|M|35087|004035|1516|248|14|19|23
11|1|0|260|845|1|1|M|35087|005|207|248|14|19|78
11|1|0|260|845|1|1|M|35087|006003001|1543|248|14|19|32
11|1|0|260|845|1|1|M|35087|008023|1525|248|14|19|8
11|1|0|260|845|1|1|M|35087|016|208|248|14|19|0
11|1|0|260|845|1|1|M|35087|025|18|248|14|19|23
11|1|0|260|845|1|1|M|35087|033|226|248|14|19|4
11|1|0|260|845|1|2|F|35086|002017020|1517|86|2|9|13
11|1|0|260|845|1|2|F|35086|004035|1516|86|2|9|11
11|1|0|260|845|1|2|F|35086|005|207|86|2|9|35
11|1|0|260|845|1|2|F|35086|006003001|1543|86|2|9|6
11|1|0|260|845|1|2|F|35086|008023|1525|86|2|9|2
11|1|0|260|845|1|2|F|35086|016|208|86|2|9|2
11|1|0|260|845|1|2|F|35086|025|18|86|2|9|5
11|1|0|260|845|1|2|F|35086|033|226|86|2|9|1
11|1|0|260|845|1|2|M|35088|002017020|1517|109|8|5|12
11|1|0|260|845|1|2|M|35088|004035|1516|109|8|5|9
11|1|0|260|845|1|2|M|35088|005|207|109|8|5|44
11|1|0|260|845|1|2|M|35088|006003001|1543|109|8|5|11
11|1|0|260|845|1|2|M|35088|008023|1525|109|8|5|5
11|1|0|260|845|1|2|M|35088|016|208|109|8|5|0
11|1|0|260|845|1|2|M|35088|025|18|109|8|5|13
11|1|0|260|845|1|2|M|35088|033|226|109|8|5|2
11|1|0|260|845|2|1|F|35089|002017020|1517|75|6|11|19
11|1|0|260|845|2|1|F|35089|004035|1516|75|6|11|7
11|1|0|260|845|2|1|F|35089|005|207|75|6|11|15
11|1|0|260|845|2|1|F|35089|006003001|1543|75|6|11|10
11|1|0|260|845|2|1|F|35089|008023|1525|75|6|11|0
11|1|0|260|845|2|1|F|35089|016|208|75|6|11|0
11|1|0|260|845|2|1|F|35089|025|18|75|6|11|7
11|1|0|260|845|2|1|F|35089|033|226|75|6|11|0
11|1|0|260|845|2|1|M|35090|002017020|1517|62|1|4|22
11|1|0|260|845|2|1|M|35090|004035|1516|62|1|4|5
11|1|0|260|845|2|1|M|35090|005|207|62|1|4|13
11|1|0|260|845|2|1|M|35090|006003001|1543|62|1|4|6
11|1|0|260|845|2|1|M|35090|008023|1525|62|1|4|4
11|1|0|260|845|2|1|M|35090|016|208|62|1|4|1
11|1|0|260|845|2|1|M|35090|025|18|62|1|4|6
11|1|0|260|845|2|1|M|35090|033|226|62|1|4|0
11|1|0|260|845|3|1|F|35091|002017020|1517|41|15|4|11
11|1|0|260|845|3|1|F|35091|004035|1516|41|15|4|0
11|1|0|260|845|3|1|F|35091|005|207|41|15|4|7
11|1|0|260|845|3|1|F|35091|006003001|1543|41|15|4|1
11|1|0|260|845|3|1|F|35091|008023|1525|41|15|4|1
11|1|0|260|845|3|1|F|35091|016|208|41|15|4|0
11|1|0|260|845|3|1|F|35091|025|18|41|15|4|2
11|1|0|260|845|3|1|F|35091|033|226|41|15|4|0
11|1|0|260|845|3|1|M|35092|002017020|1517|31|4|4|7
11|1|0|260|845|3|1|M|35092|004035|1516|31|4|4|0
11|1|0|260|845|3|1|M|35092|005|207|31|4|4|7
11|1|0|260|845|3|1|M|35092|006003001|1543|31|4|4|2
11|1|0|260|845|3|1|M|35092|008023|1525|31|4|4|2
11|1|0|260|845|3|1|M|35092|016|208|31|4|4|0
11|1|0|260|845|3|1|M|35092|025|18|31|4|4|5
11|1|0|260|845|3|1|M|35092|033|226|31|4|4|0
11|1|0|260|845|4|1|F|35093|002017020|1517|34|2|3|1
11|1|0|260|845|4|1|F|35093|004035|1516|34|2|3|5
11|1|0|260|845|4|1|F|35093|005|207|34|2|3|10
11|1|0|260|845|4|1|F|35093|006003001|1543|34|2|3|5
11|1|0|260|845|4|1|F|35093|008023|1525|34|2|3|5
11|1|0|260|845|4|1|F|35093|016|208|34|2|3|0
11|1|0|260|845|4|1|F|35093|025|18|34|2|3|3
11|1|0|260|845|4|1|F|35093|033|226|34|2|3|0
11|1|0|260|845|4|1|M|35094|002017020|1517|28|1|5|2
11|1|0|260|845|4|1|M|35094|004035|1516|28|1|5|0
11|1|0|260|845|4|1|M|35094|005|207|28|1|5|8
11|1|0|260|845|4|1|M|35094|006003001|1543|28|1|5|5
11|1|0|260|845|4|1|M|35094|008023|1525|28|1|5|4
11|1|0|260|845|4|1|M|35094|016|208|28|1|5|2
11|1|0|260|845|4|1|M|35094|025|18|28|1|5|1
11|1|0|260|845|4|1|M|35094|033|226|28|1|5|0
11|1|0|260|860|0|1|F|35095|002017020|1517|221|8|13|44
11|1|0|260|860|0|1|F|35095|004035|1516|221|8|13|40
11|1|0|260|860|0|1|F|35095|005|207|221|8|13|54
11|1|0|260|860|0|1|F|35095|006003001|1543|221|8|13|17
11|1|0|260|860|0|1|F|35095|008023|1525|221|8|13|15
11|1|0|260|860|0|1|F|35095|016|208|221|8|13|1
11|1|0|260|860|0|1|F|35095|025|18|221|8|13|29
11|1|0|260|860|0|1|F|35095|033|226|221|8|13|0
11|1|0|260|860|0|1|M|35100|002017020|1517|189|2|14|42
11|1|0|260|860|0|1|M|35100|004035|1516|189|2|14|27
11|1|0|260|860|0|1|M|35100|005|207|189|2|14|45
11|1|0|260|860|0|1|M|35100|006003001|1543|189|2|14|37
11|1|0|260|860|0|1|M|35100|008023|1525|189|2|14|3
11|1|0|260|860|0|1|M|35100|016|208|189|2|14|0
11|1|0|260|860|0|1|M|35100|025|18|189|2|14|13
11|1|0|260|860|0|1|M|35100|033|226|189|2|14|6
11|1|0|260|860|0|2|F|35096|002017020|1517|215|3|18|36
11|1|0|260|860|0|2|F|35096|004035|1516|215|3|18|38
11|1|0|260|860|0|2|F|35096|005|207|215|3|18|57
11|1|0|260|860|0|2|F|35096|006003001|1543|215|3|18|24
11|1|0|260|860|0|2|F|35096|008023|1525|215|3|18|6
11|1|0|260|860|0|2|F|35096|016|208|215|3|18|1
11|1|0|260|860|0|2|F|35096|025|18|215|3|18|31
11|1|0|260|860|0|2|F|35096|033|226|215|3|18|1
11|1|0|260|860|0|2|M|35101|002017020|1517|180|3|18|26
11|1|0|260|860|0|2|M|35101|004035|1516|180|3|18|29
11|1|0|260|860|0|2|M|35101|005|207|180|3|18|49
11|1|0|260|860|0|2|M|35101|006003001|1543|180|3|18|25
11|1|0|260|860|0|2|M|35101|008023|1525|180|3|18|5
11|1|0|260|860|0|2|M|35101|016|208|180|3|18|0
11|1|0|260|860|0|2|M|35101|025|18|180|3|18|24
11|1|0|260|860|0|2|M|35101|033|226|180|3|18|1
11|1|0|260|860|0|3|F|35097|002017020|1517|235|6|21|45
11|1|0|260|860|0|3|F|35097|004035|1516|235|6|21|43
11|1|0|260|860|0|3|F|35097|005|207|235|6|21|42
11|1|0|260|860|0|3|F|35097|006003001|1543|235|6|21|23
11|1|0|260|860|0|3|F|35097|008023|1525|235|6|21|9
11|1|0|260|860|0|3|F|35097|016|208|235|6|21|1
11|1|0|260|860|0|3|F|35097|025|18|235|6|21|45
11|1|0|260|860|0|3|F|35097|033|226|235|6|21|0
11|1|0|260|860|0|3|M|35102|002017020|1517|188|3|10|32
11|1|0|260|860|0|3|M|35102|004035|1516|188|3|10|33
11|1|0|260|860|0|3|M|35102|005|207|188|3|10|42
11|1|0|260|860|0|3|M|35102|006003001|1543|188|3|10|26
11|1|0|260|860|0|3|M|35102|008023|1525|188|3|10|10
11|1|0|260|860|0|3|M|35102|016|208|188|3|10|0
11|1|0|260|860|0|3|M|35102|025|18|188|3|10|32
11|1|0|260|860|0|3|M|35102|033|226|188|3|10|0
11|1|0|260|860|0|4|F|35098|002017020|1517|202|6|17|27
11|1|0|260|860|0|4|F|35098|004035|1516|202|6|17|39
11|1|0|260|860|0|4|F|35098|005|207|202|6|17|49
11|1|0|260|860|0|4|F|35098|006003001|1543|202|6|17|19
11|1|0|260|860|0|4|F|35098|008023|1525|202|6|17|11
11|1|0|260|860|0|4|F|35098|016|208|202|6|17|1
11|1|0|260|860|0|4|F|35098|025|18|202|6|17|33
11|1|0|260|860|0|4|F|35098|033|226|202|6|17|0
11|1|0|260|860|0|4|M|35103|002017020|1517|158|1|11|28
11|1|0|260|860|0|4|M|35103|004035|1516|158|1|11|33
11|1|0|260|860|0|4|M|35103|005|207|158|1|11|28
11|1|0|260|860|0|4|M|35103|006003001|1543|158|1|11|17
11|1|0|260|860|0|4|M|35103|008023|1525|158|1|11|7
11|1|0|260|860|0|4|M|35103|016|208|158|1|11|0
11|1|0|260|860|0|4|M|35103|025|18|158|1|11|33
11|1|0|260|860|0|4|M|35103|033|226|158|1|11|0
11|1|0|260|860|0|5|F|35099|002017020|1517|111|3|11|19
11|1|0|260|860|0|5|F|35099|004035|1516|111|3|11|22
11|1|0|260|860|0|5|F|35099|005|207|111|3|11|28
11|1|0|260|860|0|5|F|35099|006003001|1543|111|3|11|11
11|1|0|260|860|0|5|F|35099|008023|1525|111|3|11|4
11|1|0|260|860|0|5|F|35099|016|208|111|3|11|1
11|1|0|260|860|0|5|F|35099|025|18|111|3|11|12
11|1|0|260|860|0|5|F|35099|033|226|111|3|11|0
11|1|0|260|905|0|1|F|35104|002017020|1517|226|8|20|36
11|1|0|260|905|0|1|F|35104|004035|1516|226|8|20|53
11|1|0|260|905|0|1|F|35104|005|207|226|8|20|31
11|1|0|260|905|0|1|F|35104|006003001|1543|226|8|20|37
11|1|0|260|905|0|1|F|35104|008023|1525|226|8|20|9
11|1|0|260|905|0|1|F|35104|016|208|226|8|20|1
11|1|0|260|905|0|1|F|35104|025|18|226|8|20|29
11|1|0|260|905|0|1|F|35104|033|226|226|8|20|2
11|1|0|260|905|0|1|M|35111|002017020|1517|216|4|13|35
11|1|0|260|905|0|1|M|35111|004035|1516|216|4|13|52
11|1|0|260|905|0|1|M|35111|005|207|216|4|13|43
11|1|0|260|905|0|1|M|35111|006003001|1543|216|4|13|37
11|1|0|260|905|0|1|M|35111|008023|1525|216|4|13|7
11|1|0|260|905|0|1|M|35111|016|208|216|4|13|0
11|1|0|260|905|0|1|M|35111|025|18|216|4|13|24
11|1|0|260|905|0|1|M|35111|033|226|216|4|13|1
11|1|0|260|905|0|2|F|35105|002017020|1517|238|5|15|18
11|1|0|260|905|0|2|F|35105|004035|1516|238|5|15|66
11|1|0|260|905|0|2|F|35105|005|207|238|5|15|50
11|1|0|260|905|0|2|F|35105|006003001|1543|238|5|15|25
11|1|0|260|905|0|2|F|35105|008023|1525|238|5|15|9
11|1|0|260|905|0|2|F|35105|016|208|238|5|15|0
11|1|0|260|905|0|2|F|35105|025|18|238|5|15|50
11|1|0|260|905|0|2|F|35105|033|226|238|5|15|0
11|1|0|260|905|0|2|M|35112|002017020|1517|222|4|12|26
11|1|0|260|905|0|2|M|35112|004035|1516|222|4|12|53
11|1|0|260|905|0|2|M|35112|005|207|222|4|12|41
11|1|0|260|905|0|2|M|35112|006003001|1543|222|4|12|33
11|1|0|260|905|0|2|M|35112|008023|1525|222|4|12|12
11|1|0|260|905|0|2|M|35112|016|208|222|4|12|0
11|1|0|260|905|0|2|M|35112|025|18|222|4|12|40
11|1|0|260|905|0|2|M|35112|033|226|222|4|12|1
11|1|0|260|905|0|3|F|35106|002017020|1517|254|8|27|30
11|1|0|260|905|0|3|F|35106|004035|1516|254|8|27|53
11|1|0|260|905|0|3|F|35106|005|207|254|8|27|54
11|1|0|260|905|0|3|F|35106|006003001|1543|254|8|27|25
11|1|0|260|905|0|3|F|35106|008023|1525|254|8|27|15
11|1|0|260|905|0|3|F|35106|016|208|254|8|27|1
11|1|0|260|905|0|3|F|35106|025|18|254|8|27|40
11|1|0|260|905|0|3|F|35106|033|226|254|8|27|1
11|1|0|260|905|0|3|M|35113|002017020|1517|241|6|16|34
11|1|0|260|905|0|3|M|35113|004035|1516|241|6|16|47
11|1|0|260|905|0|3|M|35113|005|207|241|6|16|47
11|1|0|260|905|0|3|M|35113|006003001|1543|241|6|16|36
